420	960
421	79
421	206
421	642
421	685
421	801
421	844
421	921
421	954
421	983
421	993
421	1000
422	179
422	334
422	491
422	602
422	658
422	683
422	763
422	802
422	856
422	942
422	971
423	217
423	251
423	275
423	378
423	492
423	617
423	796
423	835
423	921
423	971
423	994
424	360
424	482
424	535
424	588
424	626
424	747
424	791
424	859
424	865
424	902
424	949
425	245
425	264
425	420
425	548
425	634
425	826
425	891
425	910
425	917
425	969
425	985
426	122
426	234
426	257
426	295
426	539
426	573
426	587
426	823
426	959
426	978
426	985
427	570
427	616
427	724
427	738
427	755
427	760
427	784
427	872
427	882
427	931
427	958
428	129
428	149
428	353
428	444
428	493
428	577
428	599
428	733
428	832
428	994
428	998
429	19
429	285
429	432
429	775
429	858
429	921
429	925
429	932
429	937
429	992
429	1000
430	171
430	319
430	400
430	465
430	654
430	775
430	842
430	849
430	923
430	964
430	973
431	209
431	526
431	528
431	563
431	590
431	623
431	832
431	891
431	899
431	940
431	968
432	147
432	216
432	429
432	509
432	664
432	749
432	864
432	875
432	922
432	988
432	990
433	195
433	273
433	488
433	532
433	544
433	671
433	794
433	858
433	919
433	954
433	995
434	36
434	69
434	199
434	325
434	488
434	525
434	594
434	811
434	904
434	937
434	956
435	73
435	302
435	396
435	529
435	556
435	714
435	789
435	813
435	878
435	887
435	969
436	54
436	244
436	269
436	490
436	498
436	505
436	543
436	650
436	842
436	889
436	987
437	39
437	87
437	150
437	162
437	458
437	543
437	631
437	656
437	944
437	954
437	978
438	380
438	468
438	628
438	658
438	678
438	762
438	823
438	848
438	852
438	881
438	899
439	80
439	283
439	572
439	669
439	832
439	924
439	940
439	954
439	966
439	987
439	999
440	215
440	344
440	640
440	671
440	724
440	765
440	806
440	815
440	824
440	869
440	909
440	998
441	218
441	400
441	407
441	568
441	605
441	683
441	695
441	759
441	807
441	887
441	936
442	65
442	241
442	478
442	567
442	655
442	663
442	696
442	713
442	757
442	977
442	990
443	9
443	186
443	331
443	579
443	811
443	818
443	826
443	852
443	863
443	967
443	971
444	263
444	428
444	480
444	585
444	613
444	663
444	664
444	870
444	947
444	970
444	1000
445	85
445	147
445	180
445	361
445	622
445	690
445	698
445	740
445	832
445	869
445	931
446	72
446	157
446	604
446	666
446	687
446	729
446	841
446	889
446	899
446	908
446	968
447	87
447	349
447	396
447	497
447	637
447	789
447	824
447	872
447	913
447	984
447	987
448	338
448	521
448	635
448	645
448	694
448	730
448	767
448	775
448	826
448	971
448	997
449	133
449	223
449	256
449	387
449	532
449	607
449	696
449	908
449	942
449	982
449	987
450	380
450	392
450	479
450	700
450	742
450	794
450	877
450	943
450	977
450	989
450	997
451	177
451	572
451	577
451	633
451	716
451	770
451	869
451	902
451	966
451	974
451	975
452	259
452	572
452	671
452	682
452	775
452	801
452	846
452	852
452	907
452	991
452	998
453	331
453	458
453	573
453	590
453	669
453	703
453	731
453	940
453	987
453	989
453	993
454	218
454	247
454	255
454	528
454	677
454	708
454	854
454	855
454	908
454	910
454	916
455	3
455	128
455	287
455	416
455	651
455	747
455	777
455	831
455	911
455	933
455	981
456	131
456	614
456	676
456	697
456	710
456	728
456	748
456	871
456	938
456	939
456	983
457	99
457	377
457	482
457	561
457	571
457	780
457	800
457	812
457	859
457	959
457	998
458	144
458	389
458	437
458	453
458	639
458	700
458	874
458	892
458	900
458	919
458	920
459	61
459	235
459	268
459	498
459	756
459	809
459	857
459	878
459	898
459	909
459	986
460	507
460	554
460	637
460	662
460	793
460	809
460	815
460	917
460	971
460	992
460	999
461	178
461	239
461	419
461	502
461	516
461	544
461	843
461	940
461	958
461	964
461	974
462	81
462	187
462	306
462	386
462	552
462	750
462	775
462	781
462	804
462	980
462	987
463	49
463	175
463	231
463	310
463	585
463	629
463	740
463	853
463	872
463	886
463	902
464	68
464	282
464	416
464	588
464	646
464	801
464	805
464	851
464	907
464	979
464	980
465	201
465	430
465	487
465	521
465	552
465	695
465	748
465	788
465	810
465	869
465	903
466	128
466	159
466	211
466	792
466	817
466	821
466	858
466	895
466	945
466	946
466	990
467	134
467	168
467	174
467	185
467	190
467	340
467	568
467	640
467	783
467	950
467	999
468	438
468	701
468	750
468	774
468	787
468	797
468	838
468	843
468	857
468	867
468	886
469	62
469	401
469	820
469	846
469	865
469	882
469	895
469	914
469	921
469	937
469	979
470	475
470	532
470	668
470	787
470	834
470	848
470	878
470	889
470	936
470	944
470	972
471	309
471	619
471	656
471	790
471	803
471	805
471	848
471	861
471	922
471	927
471	985
472	16
472	28
472	203
472	323
472	569
472	718
472	795
472	817
472	826
472	961
472	970
473	196
473	206
473	637
473	678
473	793
473	806
473	817
473	883
473	895
473	961
473	980
474	201
474	280
474	325
474	380
474	598
474	612
474	635
474	789
474	807
474	862
474	966
475	262
475	330
475	354
475	403
475	470
475	501
475	584
475	633
475	680
475	922
475	974
476	75
476	96
476	214
476	388
476	414
476	702
476	722
476	754
476	833
476	837
476	941
476	944
477	240
477	318
477	395
477	406
477	511
477	657
477	786
477	838
477	898
477	908
477	961
477	982
478	26
478	307
478	367
478	442
478	609
478	617
478	621
478	644
478	744
478	776
478	780
478	950
479	160
479	294
479	300
479	450
479	563
479	621
479	722
479	756
479	828
479	832
479	946
479	950
480	257
480	444
480	602
480	694
480	772
480	799
480	891
480	931
480	949
480	952
480	964
480	1000
481	117
481	159
481	244
481	391
481	839
481	848
481	865
481	879
481	897
481	919
481	960
481	989
482	216
482	252
482	404
482	424
482	457
482	498
482	576
482	587
482	736
482	871
482	924
482	974
483	42
483	119
483	162
483	228
483	620
483	624
483	727
483	732
483	812
483	815
483	927
483	953
484	415
484	498
484	570
484	682
484	725
484	774
484	783
484	828
484	838
484	914
484	961
484	993
485	304
485	329
485	352
485	376
485	555
485	573
485	883
485	915
485	927
485	970
485	975
485	981
486	250
486	386
486	492
486	606
486	714
486	722
486	751
486	856
486	907
486	941
486	987
486	990
487	142
487	252
487	337
487	465
487	553
487	613
487	703
487	717
487	861
487	936
487	957
487	986
488	155
488	157
488	395
488	433
488	434
488	623
488	687
488	747
488	775
488	888
488	926
488	958
489	100
489	346
489	690
489	698
489	771
489	774
489	793
489	850
489	863
489	957
489	986
489	989
490	230
490	303
490	351
490	436
490	733
490	757
490	820
490	945
490	951
490	976
490	977
490	985
491	198
491	322
491	415
491	422
491	577
491	719
491	828
491	926
491	959
491	971
491	982
491	989
492	78
492	306
492	423
492	486
492	593
492	821
492	967
492	973
492	976
492	978
492	983
492	984
493	17
493	29
493	296
493	353
493	428
493	710
493	820
493	874
493	934
493	941
493	949
493	994
494	5
494	28
494	189
494	275
494	540
494	745
494	863
494	883
494	910
494	917
494	930
494	982
495	321
495	365
495	387
495	537
495	552
495	727
495	779
495	826
495	904
495	935
495	953
495	983
496	35
496	131
496	342
496	583
496	617
496	747
496	766
496	840
496	901
496	906
496	966
496	985
497	35
497	76
497	215
497	390
497	447
497	654
497	677
497	745
497	818
497	884
497	936
497	962
498	127
498	436
498	459
498	482
498	484
498	616
498	741
498	805
498	914
498	937
498	945
498	972
499	11
499	66
499	228
499	406
499	562
499	619
499	652
499	730
499	749
499	829
499	868
499	921
500	262
500	349
500	586
500	624
500	674
500	748
500	752
500	887
500	914
500	920
500	952
500	965
501	79
501	104
501	185
501	475
501	732
501	768
501	784
501	794
501	833
501	875
501	930
501	991
502	15
502	77
502	140
502	385
502	461
502	538
502	677
502	838
502	839
502	862
502	866
502	968
503	278
503	519
503	610
503	750
503	772
503	804
503	833
503	898
503	908
503	967
503	974
503	979
504	52
504	583
504	635
504	660
504	773
504	805
504	818
504	825
504	866
504	874
504	893
504	922
505	174
505	194
505	355
505	356
505	436
505	557
505	645
505	733
505	867
505	873
505	876
505	942
506	13
506	118
506	643
506	702
506	762
506	818
506	885
506	911
506	965
506	986
506	990
506	993
507	145
507	165
507	460
507	716
507	830
507	856
507	870
507	878
507	953
507	971
507	990
507	993
508	24
508	692
508	704
508	741
508	762
508	822
508	908
508	916
508	920
508	962
508	980
508	998
509	147
509	432
509	631
509	693
509	709
509	729
509	873
509	957
509	967
509	969
509	994
509	996
510	334
510	537
510	556
510	560
510	691
510	731
510	808
510	823
510	832
510	840
510	865
510	993
511	273
511	477
511	546
511	598
511	636
511	639
511	668
511	727
511	753
511	767
511	854
511	905
512	370
512	629
512	634
512	696
512	786
512	862
512	895
512	924
512	952
512	953
512	983
512	993
513	314
513	415
513	614
513	693
513	767
513	784
513	785
513	792
513	915
513	931
513	943
513	969
514	185
514	277
514	414
514	608
514	746
514	866
514	907
514	934
514	935
514	946
514	993
514	998
515	2
515	210
515	251
515	268
515	308
515	559
515	658
515	696
515	743
515	752
515	771
515	989
516	461
516	583
516	802
516	824
516	844
516	888
516	896
516	925
516	938
516	948
516	968
516	992
517	64
517	276
517	307
517	310
517	541
517	614
517	685
517	821
517	843
517	856
517	919
517	961
518	176
518	227
518	295
518	346
518	352
518	690
518	718
518	768
518	922
518	939
518	941
518	971
519	32
519	225
519	228
519	372
519	503
519	527
519	699
519	741
519	820
519	889
519	917
519	950
520	9
520	215
520	266
520	365
520	544
520	546
520	710
520	778
520	795
520	876
520	971
520	974
521	67
521	229
521	242
521	331
521	448
521	465
521	525
521	558
521	602
521	912
521	974
521	988
522	136
522	585
522	607
522	640
522	753
522	767
522	824
522	839
522	856
522	898
522	955
522	966
523	65
523	556
523	623
523	676
523	698
523	778
523	847
523	915
523	920
523	932
523	982
523	987
524	33
524	34
524	312
524	531
524	680
524	766
524	870
524	959
524	961
524	975
524	979
524	997
525	349
525	388
525	434
525	521
525	791
525	892
525	900
525	931
525	956
525	968
525	982
525	995
526	431
526	589
526	599
526	694
526	695
526	698
526	715
526	807
526	841
526	955
526	970
526	993
527	38
527	278
527	519
527	590
527	591
527	634
527	721
527	785
527	888
527	929
527	938
527	983
528	167
528	431
528	454
528	529
528	564
528	629
528	703
528	706
528	825
528	913
528	924
528	983
529	101
529	435
529	528
529	659
529	660
529	776
529	787
529	854
529	929
529	933
529	939
529	940
529	985
530	159
530	230
530	557
530	593
530	639
530	664
530	766
530	884
530	907
530	931
530	940
530	982
530	996
531	145
531	367
531	524
531	626
531	645
531	653
531	762
531	778
531	786
531	850
531	878
531	912
531	951
532	247
532	316
532	433
532	449
532	470
532	695
532	783
532	898
532	903
532	922
532	924
532	977
532	985
533	295
533	675
533	683
533	698
533	734
533	808
533	846
533	850
533	865
533	915
533	924
533	980
533	992
534	75
534	166
534	298
534	538
534	551
534	565
534	582
534	677
534	762
534	772
534	862
534	911
534	968
535	80
535	169
535	277
535	393
535	424
535	653
535	746
535	766
535	784
535	854
535	861
535	905
535	977
536	67
536	76
536	96
536	298
536	407
536	687
536	729
536	861
536	917
536	972
536	978
536	988
536	992
537	384
537	495
537	510
537	575
537	681
537	689
537	788
537	821
537	916
537	967
537	970
537	980
537	994
538	49
538	159
538	286
538	407
538	502
538	534
538	682
538	692
538	712
538	747
538	766
538	901
538	985
539	273
539	327
539	426
539	659
539	661
539	711
539	780
539	921
539	934
539	944
539	960
539	972
539	985
540	247
540	494
540	581
540	632
540	707
540	775
540	797
540	800
540	853
540	873
540	887
540	979
540	987
541	357
541	517
541	603
541	735
541	745
541	748
541	822
541	830
541	921
541	944
541	968
541	972
541	987
542	51
542	197
542	234
542	404
542	620
542	677
542	722
542	744
542	759
542	858
542	899
542	903
542	999
543	22
543	436
543	437
543	685
543	693
543	774
543	829
543	831
543	910
543	944
543	986
543	998
543	1000
544	34
544	381
544	433
544	461
544	520
544	571
544	572
544	632
544	761
544	850
544	894
544	899
544	981
545	14
545	46
545	106
545	397
545	732
545	764
545	843
545	925
545	965
545	970
545	971
545	973
545	981
546	323
546	511
546	520
546	581
546	732
546	789
546	791
546	902
546	923
546	964
546	972
546	991
546	992
547	321
547	341
547	401
547	405
547	644
547	697
547	732
547	781
547	890
547	896
547	926
547	961
547	991
548	43
548	124
548	188
548	281
548	330
548	425
548	665
548	733
548	737
548	781
548	891
548	917
548	990
549	165
549	320
549	368
549	579
549	614
549	619
549	639
549	744
549	755
549	775
549	907
549	943
549	990
550	154
550	168
550	268
550	551
550	605
550	702
550	729
550	808
550	827
550	828
550	847
550	919
550	981
551	200
551	259
551	337
551	341
551	534
551	550
551	574
551	615
551	742
551	817
551	892
551	977
551	998
552	36
552	200
552	260
552	305
552	362
552	462
552	465
552	495
552	616
552	727
552	812
552	826
552	853
553	59
553	280
553	312
553	342
553	487
553	682
553	731
553	749
553	768
553	882
553	883
553	921
553	989
554	32
554	38
554	197
554	460
554	633
554	647
554	729
554	771
554	794
554	809
554	852
554	897
554	1000
555	315
555	485
555	578
555	715
555	748
555	799
555	804
555	818
555	935
555	951
555	956
555	970
555	998
556	339
556	411
556	435
556	510
556	523
556	727
556	765
556	861
556	873
556	875
556	927
556	939
556	971
557	252
557	505
557	530
557	737
557	751
557	846
557	852
557	878
557	925
557	926
557	934
557	941
557	955
558	136
558	306
558	521
558	566
558	630
558	679
558	683
558	693
558	764
558	836
558	840
558	901
558	963
559	37
559	272
559	515
559	655
559	698
559	717
559	722
559	873
559	903
559	921
559	936
559	966
559	998
560	42
560	142
560	217
560	224
560	231
560	510
560	654
560	668
560	780
560	797
560	812
560	917
560	975
561	140
561	202
561	325
561	457
561	618
561	621
561	679
561	780
561	812
561	898
561	922
561	953
561	956
562	66
562	238
562	267
562	499
562	627
562	774
562	833
562	870
562	899
562	918
562	960
562	982
562	986
563	85
563	199
563	372
563	431
563	479
563	635
563	720
563	794
563	818
563	888
563	944
563	960
563	971
564	98
564	206
564	241
564	528
564	624
564	695
564	777
564	811
564	920
564	930
564	951
564	953
564	956
565	194
565	345
565	534
565	607
565	652
565	656
565	761
565	785
565	790
565	845
565	899
565	921
565	929
566	45
566	113
566	114
566	153
566	301
566	558
566	618
566	651
566	686
566	835
566	844
566	926
566	943
567	62
567	108
567	218
567	292
567	442
567	643
567	659
567	734
567	873
567	876
567	910
567	959
567	989
568	237
568	296
568	441
568	467
568	594
568	602
568	638
568	668
568	733
568	818
568	819
568	855
568	940
569	6
569	154
569	472
569	603
569	604
569	768
569	793
569	823
569	834
569	836
569	882
569	970
569	991
570	38
570	222
570	411
570	427
570	484
570	589
570	714
570	782
570	843
570	875
570	930
570	937
570	938
571	102
571	133
571	270
571	382
571	457
571	544
571	653
571	723
571	914
571	942
571	944
571	949
571	996
572	419
572	439
572	451
572	452
572	544
572	644
572	647
572	781
572	806
572	812
572	827
572	927
572	998
573	98
573	157
573	215
573	426
573	453
573	485
573	640
573	686
573	699
573	779
573	910
573	989
573	993
574	168
574	210
574	387
574	551
574	631
574	772
574	799
574	805
574	840
574	853
574	882
574	938
574	976
575	30
575	67
575	92
575	235
575	289
575	375
575	537
575	670
575	896
575	934
575	956
575	980
575	998
576	132
576	210
576	218
576	246
576	403
576	408
576	482
576	618
576	622
576	744
576	784
576	800
576	911
577	39
577	184
577	428
577	451
577	491
577	667
577	709
577	788
577	809
577	867
577	913
577	946
577	1000
578	219
578	294
578	310
578	391
578	555
578	695
578	720
578	795
578	826
578	844
578	968
578	982
578	984
579	62
579	110
579	236
579	244
579	390
579	443
579	549
579	773
579	868
579	916
579	921
579	927
579	949
580	183
580	238
580	271
580	616
580	763
580	838
580	880
580	888
580	913
580	941
580	943
580	966
580	968
581	233
581	384
581	540
581	546
581	789
581	854
581	863
581	929
581	946
581	967
581	978
581	986
581	1000
582	69
582	93
582	184
582	534
582	702
582	799
582	809
582	897
582	934
582	936
582	974
582	975
582	976
582	979
583	73
583	106
583	137
583	172
583	185
583	496
583	504
583	516
583	734
583	859
583	883
583	914
583	940
583	999
584	177
584	191
584	195
584	226
584	274
584	378
584	475
584	688
584	783
584	807
584	865
584	867
584	946
584	989
585	417
585	444
585	463
585	522
585	661
585	734
585	790
585	852
585	859
585	926
585	962
585	985
585	991
585	1000
586	129
586	354
586	500
586	628
586	652
586	655
586	673
586	717
586	891
586	904
586	912
586	973
586	978
586	981
587	226
587	256
587	318
587	336
587	426
587	482
587	593
587	721
587	746
587	792
587	898
587	924
587	937
587	993
588	136
588	146
588	168
588	201
588	339
588	414
588	424
588	464
588	726
588	858
588	874
588	888
588	958
588	991
589	19
589	310
589	526
589	570
589	596
589	648
589	712
589	758
589	805
589	872
589	884
589	916
589	937
589	977
590	198
590	212
590	255
590	431
590	453
590	527
590	688
590	874
590	923
590	929
590	933
590	968
590	983
590	992
591	209
591	302
591	353
591	527
591	608
591	682
591	752
591	913
591	939
591	951
591	958
591	964
591	980
591	982
592	256
592	598
592	654
592	720
592	756
592	831
592	855
592	865
592	867
592	875
592	923
592	934
592	976
592	996
593	95
593	109
593	358
593	492
593	530
593	587
593	623
593	693
593	741
593	743
593	835
593	855
593	949
593	1000
594	296
594	391
594	434
594	568
594	723
594	794
594	798
594	850
594	870
594	874
594	899
594	919
594	953
594	979
595	130
595	202
595	216
595	596
595	633
595	702
595	746
595	809
595	847
595	883
595	911
595	940
595	980
595	994
596	21
596	176
596	589
596	595
596	680
596	800
596	814
596	858
596	901
596	920
596	942
596	948
596	961
596	968
597	1
597	17
597	109
597	177
597	314
597	620
597	635
597	668
597	672
597	757
597	816
597	887
597	965
597	995
598	50
598	104
598	112
598	141
598	158
598	265
598	474
598	511
598	592
598	611
598	694
598	730
598	899
598	921
599	5
599	43
599	294
599	366
599	428
599	526
599	670
599	729
599	778
599	811
599	819
599	855
599	911
599	978
600	74
600	82
600	372
600	736
600	773
600	852
600	856
600	883
600	930
600	966
600	977
600	982
600	991
600	1000
601	136
601	246
601	628
601	682
601	733
601	769
601	833
601	883
601	902
601	904
601	974
601	978
601	979
601	999
602	242
602	252
602	351
602	414
602	422
602	480
602	521
602	568
602	661
602	813
602	815
602	840
602	929
602	931
603	23
603	148
603	216
603	311
603	365
603	541
603	569
603	718
603	896
603	925
603	943
603	972
603	977
603	999
604	35
604	40
604	272
604	313
604	324
604	412
604	446
604	569
604	607
604	718
604	748
604	880
604	902
604	992
605	115
605	209
605	399
605	441
605	550
605	614
605	655
605	675
605	719
605	763
605	893
605	942
605	959
605	989
606	49
606	63
606	68
606	77
606	107
606	403
606	486
606	651
606	687
606	753
606	780
606	815
606	857
606	887
607	174
607	276
607	398
607	449
607	522
607	565
607	604
607	659
607	727
607	804
607	863
607	913
607	976
607	988
608	104
608	378
608	392
608	514
608	591
608	682
608	700
608	749
608	800
608	820
608	853
608	877
608	881
608	892
609	20
609	51
609	75
609	149
609	341
609	377
609	402
609	478
609	638
609	672
609	903
609	914
609	950
609	971
610	44
610	88
610	165
610	503
610	667
610	670
610	722
610	739
610	857
610	903
610	912
610	922
610	946
610	999
611	139
611	287
611	598
611	705
611	720
611	721
611	742
611	772
611	830
611	871
611	878
611	929
611	945
611	960
612	143
612	298
612	328
612	357
612	364
612	474
612	676
612	691
612	766
612	775
612	782
612	840
612	870
612	957
613	54
613	254
613	387
613	444
613	487
613	647
613	742
613	766
613	804
613	843
613	876
613	896
613	927
613	1000
614	99
614	289
614	456
614	513
614	517
614	549
614	605
614	711
614	719
614	793
614	926
614	942
614	959
614	989
615	101
615	177
615	196
615	291
615	551
615	620
615	753
615	812
615	815
615	893
615	895
615	967
615	988
615	995
615	998
616	71
616	205
616	231
616	282
616	427
616	498
616	552
616	580
616	746
616	748
616	810
616	885
616	949
616	989
616	994
617	197
617	367
617	423
617	478
617	496
617	675
617	711
617	797
617	852
617	854
617	884
617	936
617	954
617	961
617	978
618	79
618	185
618	270
618	358
618	561
618	566
618	576
618	644
618	776
618	869
618	897
618	929
618	943
618	961
618	980
619	236
619	242
619	302
619	471
619	499
619	549
619	646
619	693
619	822
619	851
619	878
619	884
619	899
619	927
619	931
620	326
620	417
620	483
620	542
620	597
620	615
620	694
620	713
620	802
620	826
620	845
620	907
620	931
620	939
620	996
621	232
621	257
621	478
621	479
621	561
621	650
621	657
621	855
621	925
621	929
621	950
621	953
621	957
621	961
621	974
622	252
622	419
622	445
622	576
622	715
622	756
622	763
622	764
622	845
622	897
622	921
622	971
622	989
622	994
622	996
623	56
623	126
623	313
623	416
623	431
623	488
623	523
623	593
623	664
623	803
623	847
623	864
623	929
623	963
623	977
624	12
624	152
624	367
624	483
624	500
624	564
624	786
624	840
624	882
624	893
624	955
624	960
624	968
624	975
624	997
625	17
625	67
625	261
625	315
625	639
625	640
625	697
625	731
625	776
625	846
625	865
625	897
625	907
625	912
625	945
626	135
626	399
626	424
626	531
626	635
626	704
626	713
626	779
626	791
626	869
626	870
626	884
626	952
626	955
626	970
627	172
627	562
627	646
627	774
627	801
627	805
627	824
627	860
627	865
627	876
627	950
627	958
627	981
627	991
627	993
628	296
628	410
628	438
628	586
628	601
628	678
628	698
628	830
628	840
628	844
628	889
628	904
628	982
628	990
628	994
629	19
629	82
629	118
629	212
629	217
629	337
629	463
629	512
629	528
629	796
629	799
629	894
629	901
629	934
629	942
630	24
630	72
630	178
630	304
630	558
630	636
630	660
630	736
630	882
630	884
630	892
630	905
630	914
630	932
630	968
631	44
631	114
631	437
631	509
631	574
631	663
631	739
631	757
631	789
631	856
631	857
631	915
631	952
631	978
631	996
632	91
632	363
632	419
632	540
632	544
632	648
632	742
632	819
632	825
632	828
632	833
632	887
632	956
632	974
632	995
633	31
633	85
633	132
633	286
633	451
633	475
633	554
633	595
633	653
633	695
633	800
633	935
633	971
633	973
633	986
634	344
634	355
634	425
634	512
634	527
634	726
634	731
634	735
634	770
634	824
634	843
634	847
634	879
634	921
634	965
635	182
635	448
635	474
635	504
635	563
635	597
635	626
635	684
635	689
635	791
635	792
635	954
635	963
635	966
635	980
636	145
636	331
636	511
636	630
636	696
636	743
636	836
636	864
636	880
636	888
636	898
636	926
636	951
636	975
636	989
637	316
637	447
637	460
637	473
637	670
637	712
637	791
637	825
637	829
637	841
637	888
637	923
637	973
637	975
637	983
638	44
638	301
638	341
638	345
638	568
638	609
638	649
638	706
638	724
638	836
638	849
638	893
638	909
638	929
638	948
639	37
639	213
639	306
639	350
639	458
639	511
639	530
639	549
639	625
639	774
639	875
639	880
639	930
639	951
639	975
640	55
640	264
640	399
640	440
640	467
640	522
640	573
640	625
640	768
640	794
640	795
640	798
640	863
640	960
640	984
641	219
641	395
641	650
641	689
641	768
641	769
641	821
641	826
641	917
641	932
641	933
641	949
641	951
641	978
641	981
642	176
642	283
642	286
642	287
642	351
642	421
642	706
642	882
642	910
642	933
642	937
642	952
642	958
642	975
642	997
643	137
643	251
643	275
643	506
643	567
643	712
643	794
643	808
643	814
643	850
643	855
643	904
643	920
643	927
643	973
644	26
644	145
644	219
644	255
644	293
644	362
644	478
644	547
644	572
644	618
644	676
644	711
644	781
644	806
644	861
645	43
645	124
645	448
645	505
645	531
645	654
645	658
645	673
645	740
645	803
645	827
645	936
645	953
645	961
645	970
646	116
646	345
646	348
646	370
646	464
646	619
646	627
646	672
646	700
646	731
646	760
646	801
646	816
646	846
646	917
647	247
647	554
647	572
647	613
647	690
647	766
647	782
647	812
647	841
647	905
647	926
647	948
647	972
647	973
647	992
648	23
648	155
648	316
648	341
648	589
648	632
648	799
648	829
648	858
648	867
648	874
648	939
648	940
648	973
648	996
649	170
649	243
649	638
649	706
649	773
649	788
649	801
649	803
649	817
649	829
649	894
649	897
649	899
649	905
649	931
650	189
650	287
650	369
650	375
650	436
650	621
650	641
650	651
650	710
650	745
650	799
650	813
650	821
650	906
650	957
651	98
651	115
651	393
651	455
651	566
651	606
651	650
651	680
651	703
651	807
651	856
651	861
651	877
651	879
651	907
651	976
652	59
652	140
652	243
652	350
652	499
652	565
652	586
652	656
652	668
652	671
652	789
652	851
652	860
652	911
652	924
652	986
653	122
653	337
653	419
653	531
653	535
653	571
653	633
653	663
653	670
653	783
653	797
653	862
653	872
653	878
653	900
653	944
654	21
654	305
654	408
654	430
654	497
654	560
654	592
654	645
654	669
654	694
654	732
654	790
654	915
654	954
654	955
654	1000
655	74
655	269
655	442
655	559
655	586
655	605
655	702
655	741
655	772
655	794
655	923
655	946
655	955
655	956
655	964
655	984
656	122
656	359
656	437
656	471
656	565
656	652
656	703
656	750
656	782
656	870
656	890
656	919
656	924
656	927
656	955
656	980
657	65
657	111
657	205
657	403
657	477
657	621
657	796
657	805
657	849
657	852
657	924
657	950
657	951
657	985
657	994
657	1000
658	56
658	58
658	311
658	422
658	438
658	515
658	645
658	717
658	735
658	747
658	889
658	972
658	988
658	990
658	992
658	993
659	291
659	297
659	354
659	529
659	539
659	567
659	607
659	749
659	750
659	825
659	850
659	945
659	957
659	965
659	979
659	988
660	23
660	192
660	335
660	390
660	504
660	529
660	630
660	721
660	744
660	811
660	884
660	914
660	920
660	922
660	947
660	961
661	45
661	227
661	356
661	539
661	585
661	602
661	684
661	758
661	853
661	897
661	923
661	924
661	925
661	939
661	951
661	976
662	276
662	293
662	316
662	343
662	406
662	460
662	666
662	719
662	724
662	813
662	849
662	890
662	908
662	913
662	928
662	951
663	105
663	186
663	353
663	442
663	444
663	631
663	653
663	741
663	770
663	828
663	851
663	874
663	921
663	932
663	948
663	950
664	398
664	432
664	444
664	530
664	623
664	766
664	779
664	798
664	805
664	806
664	824
664	866
664	872
664	898
664	901
664	970
665	21
665	71
665	78
665	93
665	234
665	548
665	707
665	753
665	756
665	835
665	841
665	869
665	871
665	894
665	920
665	946
666	251
666	446
666	662
666	711
666	750
666	800
666	819
666	848
666	852
666	890
666	927
666	943
666	952
666	953
666	958
666	972
667	12
667	89
667	577
667	610
667	675
667	691
667	783
667	849
667	923
667	924
667	964
667	967
667	971
667	973
667	989
667	998
668	470
668	511
668	560
668	568
668	597
668	652
668	768
668	837
668	864
668	867
668	885
668	911
668	957
668	974
668	978
668	986
669	90
669	127
669	202
669	203
669	439
669	453
669	654
669	725
669	770
669	775
669	801
669	808
669	909
669	922
669	975
669	998
670	61
670	115
670	181
670	575
670	599
670	610
670	637
670	653
670	675
670	700
670	880
670	903
670	919
670	934
670	959
670	976
671	146
671	194
671	221
671	223
671	284
671	433
671	440
671	452
671	652
671	675
671	784
671	792
671	876
671	917
671	935
671	978
672	207
672	368
672	408
672	416
672	597
672	609
672	646
672	716
672	764
672	801
672	816
672	875
672	884
672	903
672	950
672	958
673	283
673	358
673	410
673	586
673	645
673	686
673	703
673	765
673	789
673	829
673	895
673	917
673	939
673	954
673	976
673	990
674	4
674	137
674	196
674	289
674	381
674	387
674	500
674	698
674	751
674	814
674	859
674	873
674	878
674	896
674	902
674	969
675	109
675	359
675	361
675	533
675	605
675	617
675	667
675	670
675	671
675	680
675	750
675	785
675	812
675	887
675	891
675	995
676	23
676	141
676	290
676	385
676	456
676	523
676	612
676	644
676	694
676	700
676	872
676	906
676	935
676	968
676	993
676	994
677	20
677	318
677	340
677	454
677	497
677	502
677	534
677	542
677	699
677	770
677	824
677	884
677	916
677	934
677	967
677	988
678	6
678	263
678	404
678	438
678	473
678	628
678	869
678	891
678	906
678	909
678	912
678	928
678	942
678	943
678	945
679	66
679	140
679	264
679	274
679	558
679	561
679	856
679	866
679	901
679	908
679	921
679	925
679	932
679	949
679	959
679	990
680	225
680	236
680	475
680	524
680	596
680	651
680	675
680	728
680	730
680	766
680	811
680	855
680	877
680	908
680	910
680	995
681	41
681	152
681	243
681	272
681	537
681	701
681	787
681	845
681	850
681	855
681	878
681	886
681	917
681	927
681	945
681	986
681	988
682	351
682	407
682	452
682	484
682	538
682	553
682	591
682	601
682	608
682	731
682	764
682	784
682	808
682	832
682	889
682	890
682	999
683	46
683	64
683	151
683	191
683	214
683	215
683	422
683	441
683	533
683	558
683	712
683	766
683	826
683	875
683	916
683	917
683	994
684	104
684	126
684	130
684	399
684	414
684	635
684	661
684	715
684	740
684	758
684	800
684	829
684	870
684	905
684	911
684	915
684	967
685	281
685	288
685	347
685	421
685	517
685	543
685	702
685	830
685	867
685	876
685	941
685	966
685	967
685	968
685	976
