423	47
423	400
423	523
423	579
423	596
423	630
423	696
423	749
423	863
423	879
423	979
424	280
424	328
424	491
424	507
424	538
424	777
424	798
424	896
424	941
424	987
424	997
425	239
425	421
425	547
425	581
425	626
425	632
425	767
425	847
425	875
425	957
425	987
426	455
426	485
426	585
426	670
426	680
426	753
426	763
426	809
426	836
426	924
426	933
427	60
427	284
427	308
427	449
427	615
427	910
427	955
427	966
427	972
427	980
427	981
428	97
428	408
428	700
428	729
428	756
428	828
428	844
428	894
428	920
428	963
428	974
429	153
429	167
429	340
429	500
429	552
429	573
429	751
429	789
429	870
429	912
429	972
430	32
430	194
430	670
430	781
430	822
430	875
430	917
430	936
430	949
430	990
430	991
431	114
431	309
431	728
431	798
431	861
431	872
431	875
431	888
431	906
431	957
431	999
432	69
432	159
432	280
432	534
432	536
432	664
432	755
432	838
432	873
432	915
432	985
433	577
433	596
433	623
433	657
433	763
433	824
433	840
433	907
433	913
433	935
433	955
434	118
434	130
434	329
434	417
434	471
434	627
434	649
434	750
434	892
434	956
434	988
435	130
435	418
435	498
435	742
435	773
435	831
435	839
435	854
435	888
435	936
435	996
436	164
436	275
436	344
436	409
436	479
436	494
436	627
436	664
436	851
436	864
436	953
437	138
437	284
437	311
437	398
437	519
437	526
437	630
437	764
437	910
437	974
437	999
438	215
438	277
438	319
438	708
438	714
438	820
438	839
438	952
438	966
438	996
438	998
439	33
439	176
439	201
439	475
439	507
439	623
439	730
439	827
439	830
439	988
439	995
440	8
440	218
440	342
440	456
440	538
440	540
440	891
440	896
440	912
440	960
440	996
441	393
441	409
441	494
441	554
441	640
441	761
441	905
441	925
441	949
441	956
441	981
442	495
442	567
442	608
442	643
442	695
442	867
442	887
442	912
442	961
442	965
442	998
443	17
443	165
443	324
443	361
443	670
443	841
443	879
443	898
443	908
443	956
443	985
444	488
444	529
444	700
444	814
444	828
444	849
444	892
444	939
444	972
444	975
444	1000
445	39
445	289
445	315
445	401
445	574
445	622
445	647
445	740
445	880
445	932
445	935
446	37
446	485
446	553
446	595
446	710
446	819
446	832
446	911
446	960
446	961
446	977
447	105
447	353
447	414
447	539
447	571
447	575
447	738
447	795
447	799
447	955
447	979
448	50
448	116
448	199
448	319
448	325
448	393
448	806
448	809
448	876
448	905
448	927
449	27
449	392
449	427
449	469
449	680
449	857
449	863
449	927
449	930
449	964
449	988
450	70
450	286
450	310
450	406
450	574
450	655
450	679
450	681
450	717
450	741
450	859
451	190
451	226
451	378
451	498
451	635
451	719
451	861
451	885
451	888
451	961
451	984
452	21
452	216
452	230
452	422
452	514
452	516
452	643
452	709
452	722
452	919
452	996
453	191
453	303
453	328
453	539
453	562
453	678
453	735
453	820
453	851
453	895
453	962
454	174
454	503
454	550
454	567
454	606
454	708
454	762
454	771
454	897
454	933
454	976
455	145
455	380
455	416
455	418
455	426
455	488
455	511
455	714
455	919
455	944
455	985
456	29
456	440
456	584
456	696
456	835
456	899
456	935
456	944
456	948
456	949
456	964
457	38
457	409
457	549
457	582
457	616
457	776
457	807
457	882
457	920
457	958
457	996
458	347
458	517
458	534
458	562
458	565
458	607
458	750
458	908
458	927
458	943
458	983
459	203
459	541
459	551
459	626
459	831
459	854
459	892
459	895
459	899
459	923
459	986
460	395
460	461
460	473
460	595
460	656
460	703
460	751
460	865
460	884
460	914
460	921
461	56
461	137
461	347
461	460
461	472
461	744
461	790
461	820
461	890
461	904
461	944
462	496
462	587
462	624
462	778
462	781
462	790
462	809
462	876
462	956
462	961
462	976
463	225
463	481
463	609
463	645
463	662
463	790
463	874
463	918
463	926
463	973
463	989
464	180
464	636
464	661
464	693
464	703
464	770
464	779
464	810
464	819
464	900
464	990
465	80
465	305
465	327
465	398
465	508
465	564
465	721
465	741
465	822
465	904
465	917
466	138
466	284
466	618
466	640
466	662
466	737
466	808
466	937
466	970
466	983
466	998
467	287
467	474
467	489
467	493
467	525
467	774
467	918
467	928
467	960
467	968
467	1000
468	652
468	658
468	735
468	742
468	870
468	874
468	880
468	917
468	930
468	933
468	993
469	179
469	261
469	449
469	540
469	675
469	733
469	755
469	835
469	852
469	905
469	919
470	69
470	261
470	527
470	549
470	633
470	699
470	815
470	864
470	946
470	965
470	968
471	134
471	422
471	434
471	494
471	630
471	729
471	853
471	861
471	909
471	935
471	993
472	358
472	461
472	525
472	549
472	695
472	758
472	813
472	918
472	936
472	960
472	997
473	404
473	460
473	668
473	764
473	808
473	838
473	877
473	880
473	881
473	945
473	983
474	189
474	267
474	467
474	579
474	628
474	660
474	781
474	805
474	902
474	943
474	951
475	89
475	439
475	714
475	774
475	795
475	880
475	888
475	919
475	928
475	934
475	995
476	180
476	205
476	253
476	254
476	624
476	720
476	888
476	910
476	913
476	945
476	979
477	105
477	289
477	574
477	653
477	739
477	798
477	823
477	850
477	866
477	885
477	916
478	90
478	116
478	409
478	577
478	717
478	751
478	817
478	846
478	957
478	961
478	977
479	415
479	436
479	519
479	583
479	671
479	843
479	883
479	888
479	901
479	907
479	910
480	205
480	241
480	412
480	557
480	569
480	690
480	816
480	867
480	929
480	933
480	967
481	370
481	463
481	603
481	643
481	671
481	678
481	875
481	915
481	920
481	933
481	981
482	13
482	172
482	373
482	498
482	577
482	731
482	756
482	834
482	837
482	886
482	921
482	957
483	38
483	248
483	503
483	508
483	582
483	666
483	755
483	775
483	912
483	916
483	962
483	969
484	174
484	256
484	318
484	508
484	633
484	703
484	751
484	763
484	800
484	878
484	900
484	950
485	264
485	400
485	426
485	446
485	669
485	680
485	734
485	850
485	862
485	889
485	909
485	925
486	514
486	660
486	739
486	754
486	764
486	816
486	880
486	929
486	965
486	976
486	983
486	985
487	98
487	294
487	352
487	488
487	584
487	617
487	753
487	851
487	870
487	890
487	929
487	969
488	305
488	444
488	455
488	487
488	573
488	615
488	618
488	671
488	833
488	922
488	946
488	986
489	151
489	467
489	515
489	611
489	627
489	655
489	814
489	867
489	934
489	949
489	969
489	988
490	2
490	107
490	333
490	342
490	521
490	613
490	615
490	801
490	858
490	945
490	978
490	995
491	136
491	302
491	424
491	820
491	871
491	895
491	909
491	956
491	959
491	960
491	971
491	985
492	257
492	384
492	563
492	586
492	592
492	663
492	690
492	707
492	739
492	798
492	835
492	934
493	6
493	344
493	349
493	363
493	467
493	529
493	608
493	625
493	754
493	762
493	827
493	869
494	120
494	143
494	224
494	436
494	441
494	471
494	707
494	772
494	807
494	921
494	953
494	977
495	38
495	298
495	333
495	442
495	545
495	732
495	794
495	886
495	947
495	963
495	983
495	992
496	273
496	354
496	462
496	543
496	712
496	785
496	791
496	892
496	903
496	960
496	965
496	975
497	245
497	310
497	639
497	682
497	704
497	734
497	738
497	768
497	837
497	910
497	933
497	985
498	273
498	287
498	332
498	435
498	451
498	482
498	537
498	572
498	611
498	728
498	964
498	976
499	187
499	369
499	413
499	666
499	737
499	738
499	770
499	775
499	782
499	837
499	970
499	989
500	127
500	228
500	285
500	429
500	591
500	639
500	758
500	791
500	795
500	838
500	845
500	858
501	87
501	96
501	176
501	298
501	555
501	700
501	779
501	814
501	829
501	893
501	923
501	966
502	418
502	518
502	552
502	592
502	784
502	800
502	841
502	853
502	908
502	947
502	948
502	967
503	240
503	365
503	454
503	483
503	517
503	589
503	681
503	817
503	864
503	928
503	931
503	996
504	57
504	235
504	359
504	387
504	649
504	650
504	713
504	818
504	902
504	927
504	967
504	983
505	126
505	135
505	337
505	389
505	514
505	775
505	780
505	827
505	853
505	913
505	928
505	996
506	165
506	304
506	346
506	354
506	696
506	769
506	779
506	839
506	909
506	955
506	964
506	986
507	23
507	50
507	424
507	439
507	559
507	625
507	640
507	692
507	777
507	876
507	879
507	892
508	34
508	221
508	224
508	465
508	483
508	484
508	587
508	734
508	760
508	831
508	858
508	907
509	13
509	173
509	242
509	351
509	615
509	683
509	686
509	761
509	787
509	909
509	912
509	955
510	80
510	266
510	306
510	339
510	528
510	633
510	827
510	868
510	886
510	946
510	976
510	987
511	183
511	224
511	283
511	455
511	618
511	652
511	811
511	897
511	904
511	909
511	944
511	998
512	151
512	258
512	336
512	406
512	519
512	538
512	778
512	879
512	904
512	944
512	959
512	975
513	161
513	174
513	284
513	355
513	561
513	623
513	645
513	648
513	661
513	886
513	899
513	997
514	252
514	361
514	452
514	486
514	505
514	600
514	755
514	756
514	880
514	914
514	919
514	923
515	20
515	326
515	489
515	526
515	750
515	833
515	875
515	918
515	964
515	979
515	984
515	986
516	366
516	452
516	542
516	595
516	602
516	666
516	689
516	820
516	865
516	941
516	981
516	999
517	152
517	458
517	503
517	519
517	662
517	707
517	743
517	768
517	769
517	834
517	924
517	968
518	199
518	201
518	295
518	502
518	587
518	673
518	716
518	790
518	804
518	821
518	958
518	991
519	99
519	321
519	437
519	479
519	512
519	517
519	551
519	854
519	858
519	953
519	970
519	973
520	48
520	250
520	275
520	325
520	388
520	685
520	689
520	699
520	796
520	890
520	962
520	971
521	34
521	82
521	147
521	376
521	490
521	563
521	660
521	691
521	874
521	889
521	925
521	971
522	9
522	173
522	280
522	334
522	338
522	530
522	564
522	614
522	908
522	916
522	988
522	992
523	44
523	350
523	423
523	533
523	546
523	581
523	804
523	836
523	874
523	883
523	939
523	966
524	185
524	222
524	405
524	557
524	669
524	712
524	737
524	743
524	800
524	858
524	985
524	997
525	281
525	467
525	472
525	534
525	591
525	608
525	621
525	627
525	639
525	694
525	912
525	939
526	28
526	437
526	515
526	686
526	752
526	796
526	815
526	844
526	863
526	881
526	902
526	950
527	8
527	252
527	266
527	350
527	470
527	770
527	771
527	846
527	920
527	926
527	945
527	995
528	303
528	510
528	537
528	722
528	763
528	841
528	868
528	891
528	923
528	924
528	954
528	983
529	39
529	389
529	444
529	493
529	548
529	629
529	787
529	816
529	868
529	969
529	974
529	976
530	16
530	127
530	129
530	210
530	300
530	522
530	727
530	772
530	852
530	960
530	969
530	978
531	85
531	276
531	583
531	634
531	734
531	739
531	857
531	864
531	925
531	940
531	959
531	993
531	994
532	134
532	142
532	395
532	554
532	644
532	667
532	745
532	762
532	863
532	942
532	952
532	964
532	994
533	8
533	66
533	103
533	205
533	523
533	588
533	692
533	727
533	820
533	867
533	887
533	944
533	980
534	432
534	458
534	525
534	627
534	684
534	718
534	786
534	788
534	893
534	906
534	933
534	970
534	982
535	84
535	163
535	783
535	834
535	839
535	869
535	899
535	905
535	943
535	954
535	964
535	966
535	988
536	158
536	432
536	633
536	637
536	638
536	644
536	783
536	846
536	860
536	870
536	884
536	904
536	917
537	113
537	130
537	498
537	528
537	610
537	748
537	856
537	868
537	886
537	914
537	938
537	981
537	988
538	40
538	101
538	133
538	188
538	220
538	424
538	440
538	512
538	692
538	757
538	807
538	935
538	943
539	389
539	392
539	447
539	453
539	552
539	700
539	730
539	746
539	813
539	830
539	884
539	920
539	975
540	22
540	227
540	228
540	270
540	306
540	440
540	469
540	625
540	665
540	688
540	778
540	853
540	986
541	33
541	318
541	357
541	368
541	459
541	651
541	668
541	757
541	846
541	883
541	922
541	973
541	978
542	39
542	47
542	395
542	516
542	627
542	634
542	700
542	840
542	866
542	887
542	922
542	964
542	987
543	94
543	198
543	397
543	496
543	586
543	589
543	733
543	755
543	769
543	882
543	907
543	929
543	994
544	75
544	79
544	182
544	838
544	881
544	893
544	925
544	929
544	963
544	974
544	976
544	988
544	994
545	231
545	241
545	316
545	341
545	495
545	715
545	775
545	829
545	833
545	871
545	885
545	954
545	969
545	992
546	85
546	122
546	381
546	523
546	588
546	751
546	838
546	916
546	938
546	951
546	956
546	968
546	979
547	67
547	129
547	143
547	229
547	425
547	658
547	664
547	741
547	860
547	887
547	896
547	956
547	974
548	275
548	278
548	529
548	576
548	619
548	787
548	891
548	903
548	927
548	930
548	949
548	971
548	995
549	65
549	180
549	250
549	303
549	457
549	470
549	472
549	584
549	714
549	815
549	840
549	971
549	989
550	75
550	155
550	171
550	300
550	454
550	646
550	687
550	746
550	843
550	867
550	938
550	947
550	997
551	459
551	519
551	598
551	724
551	745
551	772
551	784
551	837
551	898
551	905
551	975
551	977
551	978
552	108
552	190
552	429
552	502
552	539
552	577
552	644
552	653
552	767
552	830
552	896
552	900
552	967
553	25
553	79
553	254
553	299
553	371
553	446
553	616
553	637
553	695
553	764
553	952
553	968
553	983
554	86
554	138
554	178
554	262
554	441
554	532
554	758
554	762
554	839
554	930
554	978
554	980
554	998
555	51
555	74
555	105
555	501
555	765
555	794
555	824
555	851
555	853
555	914
555	966
555	988
555	992
555	995
556	164
556	221
556	298
556	406
556	587
556	680
556	687
556	731
556	838
556	880
556	914
556	917
556	942
557	290
557	348
557	480
557	524
557	623
557	633
557	725
557	865
557	906
557	967
557	983
557	988
557	997
558	41
558	258
558	282
558	646
558	675
558	690
558	708
558	775
558	844
558	887
558	951
558	964
558	969
559	146
559	315
559	344
559	374
559	507
559	684
559	734
559	806
559	810
559	871
559	879
559	940
559	972
560	620
560	622
560	688
560	755
560	771
560	772
560	836
560	861
560	863
560	883
560	917
560	944
560	955
561	285
561	355
561	513
561	631
561	676
561	799
561	807
561	856
561	956
561	963
561	969
561	975
561	976
562	84
562	162
562	207
562	302
562	453
562	458
562	853
562	856
562	872
562	951
562	958
562	971
562	995
563	204
563	238
563	382
563	422
563	492
563	521
563	565
563	758
563	768
563	868
563	885
563	918
563	980
564	52
564	414
564	465
564	522
564	572
564	619
564	678
564	742
564	886
564	901
564	953
564	985
564	986
565	15
565	303
565	351
565	393
565	403
565	417
565	458
565	563
565	589
565	861
565	862
565	940
565	985
566	53
566	251
566	626
566	695
566	721
566	749
566	777
566	808
566	939
566	958
566	973
566	983
566	991
567	139
567	222
567	249
567	255
567	354
567	442
567	454
567	723
567	781
567	943
567	970
567	978
567	991
568	155
568	621
568	683
568	765
568	785
568	796
568	908
568	915
568	926
568	938
568	953
568	983
568	999
569	126
569	244
569	247
569	480
569	581
569	714
569	764
569	766
569	783
569	824
569	869
569	926
569	947
570	84
570	702
570	710
570	712
570	790
570	845
570	850
570	914
570	932
570	945
570	960
570	975
570	993
571	53
571	184
571	447
571	604
571	753
571	762
571	776
571	812
571	816
571	898
571	920
571	923
571	934
572	233
572	293
572	374
572	498
572	564
572	682
572	716
572	753
572	799
572	811
572	896
572	913
572	985
573	23
573	86
573	234
573	344
573	429
573	488
573	747
573	765
573	816
573	849
573	859
573	861
573	981
574	71
574	445
574	450
574	477
574	639
574	645
574	693
574	744
574	829
574	846
574	890
574	975
574	981
575	19
575	52
575	208
575	337
575	447
575	652
575	657
575	665
575	841
575	851
575	907
575	959
575	991
576	247
576	302
576	371
576	389
576	548
576	614
576	737
576	774
576	810
576	836
576	853
576	930
576	988
577	186
577	335
577	376
577	433
577	478
577	482
577	552
577	674
577	773
577	910
577	967
577	971
577	991
578	17
578	142
578	148
578	198
578	364
578	678
578	731
578	758
578	766
578	901
578	912
578	943
578	974
579	272
579	423
579	474
579	756
579	795
579	797
579	828
579	882
579	916
579	955
579	975
579	983
579	985
580	393
580	673
580	735
580	828
580	839
580	844
580	852
580	857
580	866
580	870
580	878
580	944
580	952
581	22
581	73
581	221
581	330
581	425
581	523
581	569
581	692
581	719
581	730
581	837
581	843
581	863
581	893
582	50
582	233
582	338
582	457
582	483
582	589
582	670
582	703
582	801
582	854
582	910
582	924
582	955
582	997
583	98
583	393
583	394
583	479
583	531
583	593
583	603
583	667
583	712
583	833
583	865
583	870
583	873
583	896
584	115
584	280
584	346
584	389
584	456
584	487
584	549
584	586
584	726
584	727
584	871
584	892
584	965
584	966
585	56
585	90
585	126
585	206
585	323
585	426
585	640
585	655
585	794
585	870
585	886
585	976
585	979
585	990
586	344
586	492
586	543
586	584
586	629
586	640
586	678
586	703
586	723
586	766
586	788
586	864
586	930
586	977
587	168
587	185
587	462
587	508
587	518
587	556
587	746
587	777
587	850
587	939
587	957
587	972
587	981
587	990
588	206
588	263
588	533
588	546
588	624
588	692
588	804
588	884
588	885
588	887
588	920
588	981
588	987
588	998
589	19
589	274
589	347
589	366
589	503
589	543
589	565
589	582
589	597
589	632
589	672
589	881
589	974
589	976
590	123
590	139
590	250
590	276
590	329
590	341
590	672
590	687
590	846
590	856
590	865
590	903
590	945
590	959
591	155
591	327
591	343
591	402
591	405
591	500
591	525
591	742
591	860
591	908
591	913
591	953
591	962
591	987
592	146
592	169
592	193
592	492
592	502
592	696
592	698
592	731
592	870
592	942
592	957
592	960
592	978
592	985
593	124
593	178
593	296
593	347
593	350
593	583
593	632
593	707
593	806
593	979
593	984
593	988
593	990
593	994
594	79
594	187
594	196
594	357
594	654
594	713
594	790
594	803
594	963
594	977
594	988
594	990
594	993
594	996
595	6
595	173
595	366
595	370
595	446
595	460
595	516
595	769
595	785
595	800
595	895
595	938
595	947
595	993
596	95
596	171
596	419
596	423
596	433
596	607
596	651
596	700
596	752
596	806
596	855
596	913
596	937
596	947
597	79
597	364
597	589
597	694
597	733
597	756
597	817
597	872
597	884
597	919
597	929
597	940
597	950
597	991
598	86
598	196
598	321
598	551
598	631
598	648
598	658
598	737
598	830
598	885
598	909
598	941
598	974
598	989
599	178
599	188
599	261
599	390
599	667
599	713
599	721
599	741
599	764
599	849
599	865
599	892
599	971
599	978
600	54
600	106
600	123
600	406
600	514
600	656
600	696
600	794
600	807
600	817
600	869
600	898
600	902
600	940
601	110
601	249
601	407
601	415
601	624
601	698
601	709
601	731
601	786
601	893
601	912
601	945
601	955
601	975
602	139
602	348
602	516
602	640
602	660
602	686
602	704
602	707
602	726
602	739
602	813
602	844
602	916
602	919
603	42
603	77
603	132
603	258
603	308
603	363
603	410
603	481
603	583
603	748
603	840
603	890
603	908
603	918
604	179
604	231
604	334
604	571
604	611
604	800
604	848
604	879
604	891
604	902
604	912
604	915
604	920
604	939
605	160
605	339
605	363
605	687
605	764
605	823
605	831
605	858
605	861
605	865
605	882
605	951
605	966
605	999
606	69
606	99
606	349
606	383
606	454
606	630
606	655
606	685
606	809
606	889
606	899
606	936
606	949
606	960
607	247
607	272
607	345
607	360
607	458
607	596
607	620
607	659
607	660
607	797
607	863
607	899
607	914
607	987
608	19
608	269
608	296
608	411
608	442
608	493
608	525
608	839
608	900
608	910
608	929
608	960
608	971
608	984
609	177
609	245
609	247
609	252
609	348
609	463
609	625
609	749
609	826
609	882
609	922
609	941
609	980
609	996
610	203
610	334
610	537
610	614
610	692
610	730
610	761
610	762
610	781
610	884
610	893
610	917
610	972
610	998
611	202
611	489
611	498
611	604
611	674
611	750
611	801
611	828
611	835
611	852
611	858
611	887
611	892
611	969
612	156
612	197
612	210
612	628
612	630
612	714
612	751
612	877
612	889
612	891
612	935
612	938
612	967
612	993
613	154
613	287
613	410
613	490
613	638
613	642
613	733
613	774
613	800
613	810
613	901
613	917
613	931
613	958
614	12
614	353
614	359
614	522
614	576
614	610
614	852
614	883
614	898
614	935
614	939
614	965
614	966
614	979
615	92
615	153
615	157
615	346
615	427
615	488
615	490
615	509
615	680
615	793
615	823
615	873
615	913
615	930
616	63
616	371
616	457
616	553
616	631
616	688
616	718
616	735
616	773
616	877
616	899
616	911
616	944
616	978
617	487
617	674
617	710
617	721
617	776
617	789
617	797
617	839
617	842
617	879
617	952
617	961
617	993
617	995
618	168
618	218
618	401
618	466
618	488
618	511
618	654
618	668
618	711
618	750
618	933
618	936
618	942
618	965
619	272
619	346
619	369
619	548
619	564
619	663
619	750
619	764
619	772
619	912
619	936
619	948
619	974
619	994
620	77
620	306
620	367
620	560
620	607
620	623
620	645
620	659
620	770
620	790
620	811
620	901
620	915
620	956
620	981
621	165
621	525
621	568
621	637
621	780
621	801
621	855
621	902
621	906
621	908
621	909
621	928
621	932
621	974
621	995
622	72
622	228
622	293
622	322
622	445
622	560
622	729
622	760
622	784
622	790
622	855
622	903
622	929
622	945
622	952
623	240
623	386
623	433
623	439
623	513
623	557
623	620
623	762
623	776
623	841
623	852
623	900
623	955
623	959
623	999
624	42
624	167
624	236
624	282
624	462
624	476
624	588
624	601
624	669
624	744
624	911
624	919
624	969
624	971
624	990
625	3
625	30
625	42
625	52
625	272
625	416
625	493
625	507
625	540
625	609
625	699
625	733
625	746
625	858
625	934
626	4
626	46
626	173
626	245
626	425
626	459
626	566
626	867
626	901
626	918
626	924
626	932
626	941
626	961
626	987
627	388
627	434
627	436
627	489
627	525
627	534
627	542
627	779
627	810
627	868
627	881
627	899
627	908
627	942
627	994
628	51
628	182
628	206
628	474
628	612
628	722
628	735
628	783
628	883
628	888
628	904
628	929
628	960
628	972
628	992
629	246
629	529
629	586
629	665
629	734
629	748
629	755
629	766
629	847
629	899
629	924
629	927
629	953
629	969
629	974
630	35
630	423
630	437
630	471
630	606
630	612
630	825
630	866
630	921
630	945
630	948
630	954
630	958
630	972
630	989
631	183
631	202
631	216
631	399
631	561
631	598
631	616
631	701
631	740
631	789
631	896
631	906
631	913
631	953
631	975
632	381
632	382
632	425
632	589
632	593
632	700
632	757
632	786
632	804
632	897
632	898
632	958
632	972
632	979
632	1000
633	45
633	470
633	484
633	510
633	536
633	557
633	659
633	760
633	784
633	801
633	836
633	925
633	964
633	980
633	986
634	51
634	181
634	235
634	336
634	402
634	531
634	542
634	710
634	738
634	793
634	815
634	867
634	884
634	893
634	925
635	177
635	207
635	355
635	390
635	451
635	666
635	709
635	719
635	726
635	734
635	817
635	823
635	855
635	982
635	992
636	70
636	237
636	391
636	464
636	666
636	674
636	687
636	737
636	743
636	744
636	796
636	835
636	836
636	894
636	908
637	123
637	185
637	229
637	367
637	536
637	553
637	621
637	671
637	763
637	765
637	774
637	841
637	905
637	973
637	983
638	116
638	169
638	334
638	357
638	405
638	536
638	613
638	646
638	647
638	679
638	772
638	897
638	898
638	936
638	937
639	102
639	206
639	328
639	497
639	500
639	525
639	574
639	677
639	822
639	877
639	896
639	934
639	941
639	950
639	978
640	50
640	194
640	244
640	441
640	466
640	507
640	585
640	586
640	602
640	646
640	665
640	830
640	848
640	869
640	921
641	162
641	272
641	346
641	365
641	704
641	795
641	815
641	852
641	855
641	858
641	888
641	912
641	921
641	952
641	995
642	356
642	381
642	396
642	613
642	707
642	711
642	794
642	819
642	821
642	825
642	830
642	840
642	872
642	921
642	963
643	374
643	377
643	399
643	404
643	442
643	452
643	481
643	653
643	792
643	870
643	927
643	933
643	947
643	990
643	991
644	55
644	129
644	152
644	292
644	532
644	536
644	552
644	690
644	769
644	779
644	821
644	894
644	899
644	970
644	992
645	288
645	296
645	463
645	513
645	574
645	620
645	691
645	711
645	813
645	864
645	890
645	944
645	958
645	984
645	985
646	253
646	293
646	299
646	550
646	558
646	638
646	640
646	654
646	685
646	689
646	905
646	943
646	963
646	987
646	996
647	94
647	255
647	367
647	373
647	445
647	638
647	809
647	841
647	884
647	895
647	913
647	936
647	943
647	965
647	977
648	77
648	94
648	242
648	277
648	513
648	598
648	801
648	854
648	860
648	909
648	918
648	954
648	955
648	977
648	987
649	303
649	434
649	504
649	671
649	744
649	751
649	813
649	864
649	870
649	883
649	884
649	903
649	927
649	959
649	997
650	65
650	147
650	211
650	336
650	344
650	504
650	672
650	694
650	752
650	849
650	913
650	925
650	936
650	959
650	960
651	109
651	203
651	344
651	355
651	356
651	541
651	596
651	753
651	820
651	845
651	907
651	926
651	936
651	959
651	989
652	71
652	171
652	468
652	511
652	575
652	721
652	748
652	801
652	842
652	904
652	930
652	959
652	971
652	984
652	1000
653	14
653	45
653	171
653	277
653	279
653	477
653	552
653	643
653	814
653	875
653	913
653	927
653	965
653	966
653	991
654	214
654	277
654	594
654	618
654	646
654	685
654	723
654	725
654	734
654	768
654	859
654	883
654	953
654	955
654	998
655	450
655	489
655	585
655	606
655	697
655	746
655	781
655	785
655	802
655	815
655	851
655	881
655	894
655	916
655	951
656	47
656	365
656	402
656	460
656	600
656	667
656	697
656	731
656	805
656	808
656	888
656	894
656	907
656	952
656	991
657	141
657	197
657	283
657	433
657	575
657	683
657	709
657	778
657	786
657	806
657	830
657	854
657	864
657	972
657	996
658	50
658	74
658	142
658	258
658	317
658	468
658	547
658	598
658	663
658	725
658	898
658	939
658	955
658	969
658	972
659	25
659	41
659	104
659	195
659	375
659	414
659	607
659	620
659	633
659	690
659	767
659	835
659	928
659	951
659	976
660	24
660	173
660	222
660	288
660	369
660	474
660	486
660	521
660	602
660	607
660	712
660	880
660	910
660	948
660	976
660	984
661	148
661	338
661	464
661	513
661	713
661	804
661	859
661	865
661	882
661	924
661	928
661	960
661	964
661	976
661	978
661	994
662	128
662	187
662	208
662	245
662	463
662	466
662	517
662	755
662	827
662	834
662	846
662	852
662	856
662	872
662	884
662	949
663	492
663	619
663	658
663	667
663	714
663	720
663	812
663	842
663	852
663	857
663	863
663	912
663	942
663	982
663	986
663	994
664	27
664	125
664	141
664	220
664	277
664	341
664	391
664	432
664	436
664	547
664	889
664	948
664	984
664	987
664	990
664	999
665	197
665	237
665	540
665	575
665	629
665	640
665	682
665	713
665	773
665	794
665	805
665	913
665	929
665	950
665	994
665	1000
666	199
666	354
666	483
666	499
666	516
666	635
666	636
666	689
666	778
666	814
666	844
666	859
666	933
666	941
666	978
666	987
667	82
667	336
667	375
667	532
667	583
667	599
667	656
667	663
667	765
667	855
667	895
667	922
667	956
667	995
667	997
667	998
668	385
668	390
668	473
668	541
668	618
668	688
668	780
668	810
668	837
668	851
668	873
668	905
668	946
668	988
668	997
668	998
669	37
669	54
669	242
669	291
669	372
669	485
669	524
669	624
669	720
669	827
669	866
669	926
669	927
669	929
669	945
669	975
670	136
670	233
670	331
670	426
670	430
670	443
670	582
670	760
670	771
670	794
670	900
670	936
670	945
670	973
670	990
670	1000
671	294
671	302
671	313
671	479
671	481
671	488
671	637
671	649
671	716
671	718
671	778
671	874
671	884
671	958
671	964
671	973
672	28
672	71
672	251
672	419
672	589
672	590
672	650
672	770
672	806
672	825
672	870
672	894
672	904
672	922
672	984
672	994
673	136
673	190
673	518
673	580
673	807
673	817
673	885
673	920
673	921
673	923
673	937
673	942
673	948
673	979
673	988
673	997
674	139
674	577
674	611
674	617
674	636
674	709
674	740
674	819
674	835
674	861
674	869
674	879
674	895
674	975
674	987
674	997
675	243
675	469
675	558
675	725
675	750
675	787
675	864
675	886
675	902
675	907
675	916
675	949
675	952
675	961
675	988
675	992
676	4
676	148
676	184
676	210
676	365
676	561
676	730
676	734
676	792
676	794
676	840
676	850
676	866
676	870
676	931
676	983
677	83
677	265
677	323
677	412
677	639
677	762
677	770
677	832
677	844
677	860
677	876
677	889
677	891
677	898
677	957
677	998
678	64
678	108
678	118
678	126
678	392
678	453
678	481
678	564
678	578
678	586
678	709
678	798
678	808
678	879
678	977
678	991
679	26
679	332
679	388
679	450
679	638
679	687
679	851
679	885
679	895
679	935
679	942
679	969
679	973
679	975
679	989
679	994
680	255
680	256
680	426
680	449
680	485
680	556
680	615
680	685
680	717
680	768
680	792
680	800
680	886
680	922
680	982
680	993
681	43
681	61
681	108
681	183
681	268
681	450
681	503
681	695
681	792
681	845
681	848
681	870
681	871
681	932
681	989
681	993
682	2
682	178
682	246
682	497
682	572
682	665
682	778
682	803
682	823
682	836
682	846
682	869
682	871
682	898
682	946
682	988
683	17
683	195
683	219
683	225
683	234
683	509
683	568
683	657
683	698
683	741
683	840
683	892
683	950
683	952
683	970
683	975
684	267
684	534
684	559
684	686
684	718
684	775
684	790
684	870
684	894
684	913
684	926
684	929
684	940
684	952
684	963
684	996
685	64
685	216
685	221
685	248
685	520
685	606
685	646
685	654
685	680
685	903
685	911
685	918
685	934
685	979
685	989
685	996
685	998
686	131
686	318
686	509
686	526
686	602
686	684
686	761
686	775
686	790
686	850
686	855
686	875
686	930
686	932
686	949
686	984
686	994
687	327
687	408
687	417
687	550
687	556
687	590
687	605
687	636
687	679
687	780
687	789
687	829
687	851
687	867
687	876
687	904
687	950
688	192
688	233
688	234
688	264
688	365
688	404
688	540
688	560
688	616
688	668
688	810
688	907
